author_name,rating,text
林虹佑,5,"安瑟診所的肌膚管理團隊非常專業且用心，除了皮膚科門診以外，還有提供看診者免費的保養品管理服務，對於市售琳瑯滿目的保養品有選擇困難的我，真是一大福音😌
我的皮膚是乾肌，最近肌膚管理師建議我使用「安若淨小白菊舒緩修護凍膜」，使用後為之驚艷🤩
它有著樸實無華的外盒，凍膜瓶身沒有繽紛的色彩，拿起來沈甸甸、很有質感，還貼心的附了刮棒❤️ …"
吳蔓,5,"喜歡安瑟放鬆舒適的環境，更喜歡這裡所有保養品都是由醫師挑選過的，使用起來很放心
Airology 紫草棟膜可以幫助真皮層退紅也有修復的功能，之前長痘痘留下的紅痘印敷完之後居然顏色變淡了，鼻翼旁邊感覺要發炎的地方也感覺變得比較穩定
敷起來冰冰涼涼的非常舒服👍👍👍
推薦給有需要的人，很讚"
Mina Lin,5,安若淨小白菊凍膜很適合戶外活動後舒緩肌膚泛紅狀態，冰冰涼涼的果凍狀敷起來清爽不黏膩能有效達到立即舒緩保濕肌膚退紅~
Ann hsieh,5,愛曬太陽的我敷了紫草凍膜皮膚立即的舒緩，夏季放在冰箱裏之後敷起來推紅效果真的冰鎮又推火👍👍😂
鄭雅方,5,安若淨小白菊凍膜早晚都喜歡敷，冰冰涼涼的敷完後就有水水嫩嫩的膚感～
田甄芳,5,酒糟肌的紅真的很適合使用安若淨的紫草凍膜，退紅又舒適😊
Angel Chien,5,安若淨凍膜真好用，尤其是運動後舒緩肌膚超涼爽
Tonnie Wang,5,全家人都是給鄭醫師看喔～～～鄭醫師非常專業、親切，認真照顧你的皮膚、大大小小的問題都可以找她🥺 非常推薦～
田屁康,5,安若淨凍膜讚讚～我愛小白菊系列
Jeannie,5,之前因為一些意外，臉部外傷嚴重，多處縫合疤痕。經朋友介紹來到安瑟美膚給鄭醫師治療修復。鄭醫師為人細心體貼，只為我所需求而推薦治療項目，才六個月的時間，臉上的疤痕已經幾乎95%恢復到原來的樣子，真的非常非常感謝鄭醫師以及安瑟美膚，強力推薦給需要的朋友們。
劉澤儀,5,服務很好的。講解清楚😀😀😀
何若華,5,安瑟診所的醫生和醫護人員們專業又親切，值得推薦！
顏先智,5,服務親切，醫術高明，臉上的疣迅速去除，感謝鄭醫師及Emma.
Winny Hsu,5,醫生護士都很細心！大推👍
Woops Cee,5,很棒的診所哦！人員都很親切，醫生很細心
Dora Yang,5,來這裡體驗水飛梭課程，從一進門的接待到用完水飛梭課程，感覺都非常好。
A ndy,5,醫護人員專業💯，想變美的可以來這諮詢喔
Miracle Lin,5,今天做太空水光靚白皮膚超亮，適合曬黑的我
黃 姝榕,5,護士很親切～環境也很好🥺
Jackal Andrex,5,醫師非常細心~而且把眼頭開得很好
洪盈銤,5,鄭惠文醫師溫柔又有耐心，打痘痘針的時候都會安慰我。櫃檯小姐們也都很親切～
Daphne Chiang,5,"服務極佳！醫師專業度極高
！"
Remi Lai,5,推薦水飛梭課程，做完臉部提亮效果明顯！
呂寶蛙,5,謝謝鄭醫師詳細解說，對於皮膚的治療與諮詢非常專業，是令人放心的醫療環境，推薦給大家。
Cat Cat,5,醫生專業仔細，護士很溫柔細心，推薦的商品都很好用，也會先提供試用品，讓人很安心！
linlin huang,5,醫師專業、護士親切，整體而言很溫馨有舒適❤
Chu Liu,5,醫生很細心、很專業，護理師也很親切。
Yichen kou,5,第一次接觸諮詢醫美診所，是透過朋友好評介紹，雖然只是微作調整，但感受上非常滿意，服務態度和細膩度以及術後的回診關切，值得推薦及信賴的診所！個人也推薦諮詢吳醫師！
yunton young,5,為了婚紗參加 ABC體雕計畫，還拉著老公一起來就是希望有完美的婚禮  ，除了體態還有小V臉，整體下來非常滿意跟期待接下來的婚禮。
曾唯雲,5,"我是朋友推薦來安瑟美膚診所做水飛梭，一直困惱我許久的痘疤跟臉部暗沉與細紋明顯改善很多，非常開心~
醫師、醫助、美容師 服務親切專業，讓我整個治療過程都很放鬆，很喜歡安瑟美膚的環境！"
vicky chen,5,今天第一次來諮詢痘疤的問題，本來非常害怕，沒有想到沒有推銷，鄭醫生很溫柔有耐心我的問題，已經預約下個月，再來試一次。
黃惠珍,5,醫師專業，服務親切，環境舒適，賓至如歸，值得推薦！
Sharon Lin,5,來嘗試太空水光~ 做完膚質很水嫩 效果很顯著👍
葛長銘,5,這是我第二次來安瑟，兩次都是針對臉部線條修飾的手術。吳醫生真的很專業，兩次術後的腫脹瘀青都控制在最小限度（最感動的是就算時隔兩年他還記得我嗚嗚），真的很推！
陳泰如,5,來嘗試水飛梭，將內包粉刺解決的很徹底！
stella,5,非常專業、細心，一定會再來！
黃維芳,5,醫師專業，儀器新，環境及美療團隊都很優秀。
Maggie Ke,5,皮膚問題交給鄭醫師整個就是非常放心✨大推！👍
George C. Lin,5,吳醫師看診的態度很親切，很專業很細心。
June Wang,5,團隊服務好 醫師也很親切 我媽很滿意治療的效果
Lin儀萱,5,Good!環境美醫生看診細心🥰水飛梭效果超好
楊菜花,5,環境舒適。服務人員細心解說
Joyce Liu,5,地點便利，團隊服務好，很滿意。
angela,5,醫師專業，貼心服務，安心治療
王玉伶,5,優質美療~
Chelsea,5,良好的環境，美容師態度親切。
Allen Wu,5,如果說台北市要推薦一間醫美診所的話，我一定建議大家來安瑟看看，環境舒適不說，醫師也夠專業，大推。
王宜佩,5,超棒的醫美珍所，如果有皮膚問題也有專業皮膚科醫師，重點是地點就在信義安和站旁邊超方便！
游嵐屏,5,專業度跟親和力都很棒！
劉怡芳,5,整體環境和醫師專業都覺得超滿意，好喜歡到你那邊做保養！
丁Cindy,5,服務佳！
張凱欣,5,上次去做痘疤的治療，真的超棒的！醫師還很貼心的叮嚀我保養的方式。
蘇文香,5,醫生細心，👍
蘇郁涵,5,服務人員親切，環境👍🏻
Katelin Lin,5,很感謝安瑟幫我做的療程，現在肌膚狀況好很多！
王依潔,5,大推水聚光複合式療程，痘痘的問題改善好多！
張鈺傑,5,去過幾次，環境和醫師專業都讓人非常滿意，很棒的體驗！
林小蓁,5,有皮膚問題都可以來找安瑟醫美😍
tsai dawn,5,醫生很不錯
JUNE CHENG,5,醫生非常的細心，環境非常的舒適。
Kathleen Liu,5,張醫師技術非常好 人非常親切！
Aileen,5,鄭醫師非常細心也非常有耐心
何欣,5,做了水聚光複合式療程，皮膚變得很好
Michelle Chen,5,舒適的環境，細心的服務
Wei Shan Chang,4,"環境讓人很放鬆
下次帶媽媽一起去看斑"
楊書萱,5,"在信義安和站一號出口走五分鐘就到了，超快的
👍"
Geez Wang,1,評分好像是用買的，觀察一下都是假帳號
張芷瑄,5,謝謝，幫我處理了很多肌膚問題♥
邱阿春,5,讚
