author_name,rating,text
文龍賴,4,學校環境很好，學生，家長口罩都戴好戴滿，但這兩個不知道那裡來的
Roger Lin (RenBow),5,"某老師說我還有小孩，我不想傳染給小孩，所以我不想來學校上課！
所以要擇期補課
那我們其他學生也可以用這個理由請假不上課嗎？"
Ming hui,4,"腹地不大，小而精；
小麻雀、五臟全唄！！。"
顏君瀚,5,雖然沒有台大佔地廣，但是在裡面散步還滿悠閒的，餐點也好吃又便宜
Lee涼涼,5,天大地大，連新的學生宿舍看起來都非常強大，想當年我可是歷經過一舍911大地震的年代啊，地震那晚所有學生奪命逃出宿舍，整晚餘震連連，嚇死我們的毛了，沒想到今年回去看到第一宿舍已經改建的這麼漂亮了，房間還全部都有冷氣，現在的學生環境真的是讓人無比羨慕啊！比較可惜的是感覺越來越窄，連操場都只剩下一半，校地因為一直蓋大樓比以前少了很多，有越來越擁擠的感覺。
篩代娟,5,青春洋溢，自由自在，新創與智慧的聚集。
Tina Liu,3,圖書館館藏豐富、多媒體資源多，但部分校園設備老舊
Playing,5,技職教育體系的龍頭，孕育許多優秀的人才。
Gamma Nesl,1,硏揚大樓鐘聲很難聽，耳朵受到傷害
劉浩伍,4,在地學生，我覺得校園非常沒有美感，但是比隔壁的台大多了科技^_^
YuYu Hsueh (fish ü),5,學生餐廳太好吃了，我都會跑去吃，過基隆路時小心車多
216范智傑,5,職科殿堂，三校聯盟之首（沒
Jasper Chen,5,培養許多優秀人才的學校。
流川楓,5,"天大地大台科大
台清交成踩腳下"
FU Chen,5,天大地大，下一句你知道我知道獨眼龍也知道
陳葆光,5,校園學術風氣優良，聚集了來自世界各地學生，充滿多樣活力
Wonwon Lyn,5,校園不大但非常友善寵物，學餐cp值高，連台大學生都來此用餐，是台灣科技大學的龍頭學校
汪小小,5,地點座落優質、先進科技商圈環繞，十分具有發展潛力，讚喔！
Javier Lo,5,餐點好吃、便宜，值得再來
Limin Chen,5,餐廳便宜又好吃。泳池不錯。Wifi 品質佳，覆蓋率好，只是要登入較麻煩。噢對了，差點忘了，這是間學校，教學品質10/10
UbiQuiTousLy,5,2020/12/06日本語檢定，教室隔音不太好，女廁所乾淨。
ashenjie6,5,來台科考研究所，校內蠻舒適的😳
jemmy cheng,5,"因為弟弟念這間學校我才有機會來
我還以為我這輩子都無法進入這一所學校了勒"
Mooday,5,學餐有夠讚 便宜又好吃
angela Wang,4,"環境整潔腹地頗大 綠意盎然學風頂盛
頂尖學校教育園區"
陳斗哥,4,學生餐廳選擇多樣化，物美價廉
hana Wong,1,貴校的教職人員都很優秀耶，不會說請跟謝謝的，毫無禮貌可言啊，很棒很棒👍
汪享妍,5,廁所很乾淨，學費好便宜
morning huang,5,鄰近台大的科大，校園很美。
Roger Yang,5,培養優秀人才的頂尖學府
吳升倫,5,"化工到此一遊
身為本校學生
不管是
宿舍的距離
學餐的美食
還有免費的健身房
都是大部分大學無法比擬的"
Wei Chen,5,"優質的校園空間及學習環境
交通方便 區位佳"
John Hsieh,1,咳嗽的學生還真多，好噁心。
盧承聰,5,不囉嗦，母校就是5顆星。
chen yiting,5,很棒的環境，白天晚上都OK。
童台生,4,學校假日還很多活動，打球、考試、學術研討....
三文魚小壞麥,5,校園環境不錯 教室使用起來也舒服 但是廁所髒亂
鄭裕桓,5,讚 學生素質很好 特別是電機系的
廖容彩,4,新宿舍剛完工，外面還有些凌亂，校區不大，大致上很單純
Chih-Chung Liang,5,好學校啊 學生餐廳很多選擇很好吃
蔡宗樺,5,學校很小但生活機能好，高職的升學第一首選
Alex Hung,4,科技感的校園氣息，熱情的學生。
莊淑娟,5,防疫措施做的不錯
chenyi,5,台大學餐真好吃
吳勝裕,2,"地下共三層停車場,却只有在B1 一台繳費機,繳費大排長龍"
chou Dai,5,"天大地大台科大
台成清交在腳下
進入門口不由得雙腳一軟"
劉展庚,5,中華民國技職體系龍頭院校！來臺科大上學，總讓人期待不已的還有中午與傍晚的用餐時間！學餐與教餐餐點琳瑯滿目，額外還有校園MOS與露天咖啡的點心可供選擇。師生都不用煩惱晚下課錯過用餐時間，而撲空沒東西吃！校園內的全家與小七也是宵夜買點心的好夥伴。
賴小峰,4,讀書上進好環境
廖墨,4,"產學合作發達
缺點女生有夠少"
5168 sun,3,台科大在基隆路上，送學生去學校上課，周圍有台大，附近有學生美食可以走走。
Peishu Fan,4,國內卓越的科技學府，校園很小，但建築物都高有特色
FRANK CHEN,5,是一家好餐廳
Leo Fang,5,國際化有成，奮發向上。
涂奕棋,5,"我好笨 老師教的我都聽不懂
佑承比賽沒獎金"
黃建銘,5,自助餐有很多菜色可以選擇，其他店家也都有自己的特色。有些使用line pay money 結帳還有回饋喔…
陳布倫,5,停車方便，學校工作人員親切且仔細的協助我們。
Jui Wei Tai,3,今去參與一討論會，尚無參觀校園，但感覺不錯~
慈芳張,4,教室內有冷氣，環境算乾淨整齊，當考場不錯。
卓德力,3,台科在台灣就是一個職能技術方面的最高學府，目前又與台大及師大教育合作，實力資源更為充足
Cindy,5,校園內的池塘，有成群的烏龜，好少見～
黃樹城,4,"第一學生餐廳整潔, 明亮, 安靜，餐食價位便宜。"
陳子瑜,5,學校師資陣容堅強
Niceday Wang,5,非常讚，光美食區就三個。
Angel Lin,5,飯後校園散步 聽音樂 有遠傳的網路就是快
馬永昌,4,周邊適合運動，也有一些小吃美食
Cedar Su,5,師資優良課程充實的好學校
Claire Lin,4,學生餐廳好吃又便宜、校內課程也多
邱雯萍,5,很棒的學校，理論與技術並行，人才很多，唸EMBA很超值
張清湶,5,自助餐便宜又好吃。校園wifi速度又快。
