author_name,rating,text
劉柏成,5,"本身有心血管疾病，女兒在醫學中心上班推薦我來做EECP，加上張院長是專家所以我就來了，血壓高來治療幾次,時常性頭昏跟偏頭痛都解決了。EECP這個療程做起來還不錯挺舒服的! 我想我會定期來這理保養健身!"
aiko,5,"我前陣子因為腸躁症關係，體重忽然下降了4kg,明明跟先生還有家人吃一樣的食物，卻覺得腸胃不適，晚上常會因為起來上廁所後就很難再入睡，今年得知一個可以改善自律神經系統的治療,醫師建議我做12次的EECP ，
進行了5次治療後睡眠品質就改善了，治療過程中我學會了藉由呼吸放鬆神經系統 ，感覺很不錯👍🏻，治療後我的消化症狀改善 ，體重也逐漸恢復正常，情緒變得較平穩，不會常常因為小孩不聽話而生氣了。"
呂宜庭,5,我的爸爸小中風 兩次 ，從電視上看到的 eecp的介紹，上網找到了簡單美形診所有在做這個治療，感謝張醫師細心 清楚的 為我解說這項治療的效用， 爸爸接受治療後精神體力明顯變好 ，說話也流暢很多， 彷彿回到了中風之前的狀態。 值得，大推👍👍👍
Jack Spencer,5,經介紹來做血管再生治療(EECP)，得到張醫師十分詳細的介紹其功效及所需經費。 爾後的治療期間，護理師不僅隨同記錄及監測我的各項指數，亦時刻詢問我是否適應療程變化，並向我說明當下的身體狀況，醫師更是時常與我一同檢討數據，此舉讓我感到親切、溫馨與安心。 我已結束一週期的療程，現在的我相較於接受療程前，身體的感覺精神很好 胃病大有改善，睡眠問題改善很多，檢查報告一切正常。 最後，我衷心感謝～ 張醫師及團隊的所有同仁，以親切、專業的服務給予病患安心、安全的療程體驗。
Ying Chen,5,長期以來都有睡眠障礙和全身酸痛的問題，因為容易緊張，胃痛頭痛說來就來，看了很多醫生說是自律神經的問題吃藥也越吃越多， 意外從親戚那裡得知體外反搏的治療，經過一個療程發覺睡眠和痠痛的問題獲得明顯的改善，頭痛和胃痛的 發作頻率也減少輕為許多，這裡的醫護人員都非常親切nice推薦給大家👍👍
Linda Fan,5,姊姊因為有自律神經失調的症狀，之前看醫生時有介紹她來做EECP，於是上網找到簡單美形診所有做治療，想做一個週期，試試看能否改善，結果做了一週左右，她睡眠品質就改善了，治療過程護理人員很仔細也都很關心她，且定期追蹤她狀況，做完一個療程後，她便秘與腸胃消化不良也好多了，整個治療過程很有隱私感，環境也很安靜是個溫和又有效的治療
Katze Orange,5,爸爸終於完成了體外反搏治療， 謝謝張醫師的團隊改善了我爸爸夜尿和多夢難入睡的問題， 小腿的浮腫腰背痠痛效果出奇的好。
Ying,5,因為生理期當中的種種不適症狀，￼看醫師說要增加子宮的血液循環才能加速代謝把不好的東西排出來，後來我上網做了很多功課，能做的都做了，後來看到體外反搏這個治療，￼￼￼￼想說來嘗試看看，結果治療一個週期之後，下次MC來真的排得特別乾淨（排出很多血塊顏色也不一樣了！）￼明顯到我自己有感覺到變化￼￼，希望之後我的生育計畫才能如期進行啊￼￼￼～～！重點是環境真的蠻舒適的整個就是我的VIP包廂，醫護人員也都非常的Nice，￼￼￼提供給大家做參考。￼
Sandy Liu,5,"我有睡眠上的問題常常睡不好
很淺眠多夢困擾我很久了，因為不想靠藥物改善睡眠上的問題，加上朋友介紹我做EECP 就不仿試看看，環境很優加上是個人獨立的房間，醫護人員專業詳細說明EECP 的好處,治療下來ㄧ段時間有明顯改善我睡眠上的問題，白天精神也變好了。"
神之手,5,爸爸有高血壓，長期在服藥跟回診追蹤，後來看到簡單美有做體外反搏療程，於是說服爸爸去做了20幾次以後，他的血壓藥有減少了，睡眠也比較規律，不會像以前睡不好了，值得推薦👍🏻
維琳洪,5,一次偶然與張簪師談EECP治療、心想可能對我的耳鳴會有幫助，所以毫無考慮接受EECP的治療（張醫師是一位很棒的醫生）他也給我一些建言，在這期間我一週二次助眠藥戒了這是非常開心、且至目前已過了三個月我沒有再吃助眠藥、真的非常感謝🙏
怡如蔡,5,"之前帶媽媽去看牙醫，治療牙齒前先量血壓，發現量高血壓180，牙醫師建議血壓降低後再來做治療.
偶然機會在網路發現高血壓新療法，所以帶媽媽來簡單美形診所體驗做「EECP」，連續做一陣子後真的血壓降下來了，而且調整了藥物。太感謝簡單美形的團隊了~"
徐媚娟,5,"優秀的醫療專業團隊
服務親切、環境舒適
心血管疾病非侵入性治療的新選擇。"
莊批批,5,來這裡治療ＥＥＣＰ，張院長專業環境很棒
陳美淑,5,
Edward Chang,5,
Brittany Chang,5,
