author_name,rating,text
Jon Liao,5,手工，天然，高品質
蘭子惟,5,手工小餅乾很推，讓人吃了停不下來
6996 RICHARD,5,麵包非常天然好吃，吃的出麵包香，鳳梨酥也好棒，難怪可以開業18年
黃Linda,5,材料好，價格也親民
Aru Jou,5,手工的餅乾和鳳梨酥好好吃，很喜歡！！
cin ursbeauty,5,"原料健康天然，貝果跟鳳梨酥新鮮好吃!!
不甜不膩吃多了也不罪惡..結果不小心吃更多
推如意捲肉桂餅乾!!太好吃了!!
小孩子也非常喜歡"
Kae Wu,5,櫃檯親切可愛，如意捲好吃!!
MinYi Yu,4,雖小但份量扎實的麵包。燕麥餅乾也不錯！
Sophie LU,5,肉桂bagel跟芋頭麵包非常好吃，雞蛋也很新鮮。
焦伊婷,5,手工餅乾很不錯，酥香
瑪莉亞魚露,5,"【推】酸奶乳酪蛋糕
營養表示清楚，包裝衛生；酸奶乳酪蛋糕清爽又紮實，味道很有特色"
劉冠慶,5,少香精的味道，只有食材的美味。好吃又實在。值得推薦。
l Canis,4,"不要塑膠袋會更好
也鼓勵民眾自己帶袋子來裝麵包"
安西（安西）,5,主婦聯盟一員的李姐，秉持著健康 安全 的理念製作糕點，為了克服不用任何添加物製作蛋糕，更到處拜師學藝。店內沒有華麗的裝潢，只有滿滿的真心誠意，也有許多日本人專程來買。
chen Prefesserjackimo,5,媽媽們的真心誠意做安心安全的食物，長年在社區裡的低調烘焙坊。麵包蛋糕都是食物的真滋味，一路走來始終如一，在這個什麼都假都摻的年頭，以前不懂珍惜，現在真的覺得很感動。
克勞迪,5,口味超特別也超好吃，下次一定再買
Brenda Wanling Tsai,5,用料實在，起士蛋糕好吃。
Alice佩紋,1,很貴，不值這個價
Wei-Ru Chang,4,貝果跟義大利脆餅
John Wang,4,親切
Janet Chang,4,用料實在
ゆか,5,"(由 Google 提供翻譯) 帶有溫和甜味的菠蘿蛋糕。
麵團有點像餅乾。
有收費，但裝在一個可愛的盒子裡，好像在大中華區一樣
我把它打包好了。
它的最佳保存日期通常是2週零2個月。

(原始評論)
優しい甘さのパイナップルケーキです。
生地部分が少しクッキーぽいです。
有料でしたが中華圏らしいかわいい箱に
詰めてもらいました。
通常2週間、冷凍2ヶ月の賞味期限だそうです。"
toshi,5,"(由 Google 提供翻譯) 我要一份紀念品。我購買它是因為添加了新的風味（三種菠蘿風味）。有一個日本工作人員，我可以毫不猶豫地購買。

(原始評論)
お土産に頼まれ伺いました。新しいフレーバー(パイナップル味が3種類)が加わったので、購入しました。日本人スタッフの方がおり、迷わず購入できました。"
65 ETK,5,"(由 Google 提供翻譯) 這裡的菠蘿蛋糕真的很好吃。如果你把它帶回日本送給別人，它通常會讓你開心。核桃也很好吃。
好想快點去台灣！

(原始評論)
ここのパイナップルケーキは、本当に美味い。日本に持って帰って人にあげると大体喜んでくれます。クルミ入りも美味いです。
早く台湾へ遊びに行きたい！"
Y Y,5,"(由 Google 提供翻譯) 穿過永康市區市中心，站在一個安靜的居民區
從東門站5號出口步行約9分鐘。
一路上有許多商店和公園，所以很有趣。
進入公園後，您將進入豪華住宅區。
很容易理解，因為它就在巷子裡
（從Aota Tea House步行約3分鐘。我們聽說有可能被搶購一空。
麵包採用精心挑選的優質雞蛋，麵粉，油和乳製品
每天早上製作糖果的糖果作坊。
發酵粉，人造色素，人造香料，對人體有害，

請勿使用乳化劑或含有反式脂肪酸的加工油脂。 …"
Tabingハイ様,5,"(由 Google 提供翻譯) 一家糖果店，堅持有機精心挑選的成分。菠蘿蛋糕比其他任何東西都更美味，即使是那些不擅長的人也可以吃它！我可以發出很多聲音。有日本女性，所以你可以放心購買。原始的果醬和冰箱裡都有芝士蛋糕，所有這些都很美味。

(原始評論) …"
gemini pilates,5,"(由 Google 提供翻譯) 一個商店，你可以買到無添加劑的菠蘿蛋糕。
有兩種類型，有核桃和沒有核桃。
外面的餅乾麵團酥脆，非常美味，像脆餅♡
您還可以品嚐其他自製糖果。有一個可愛的菠蘿蛋糕盒單獨出售（2件），非常適合作為紀念品移交。
我從車站走了一段路，但值得一去，因為這是一個獨特的菠蘿蛋糕。

(原始評論)
無添加のパイナップルケーキが買えるお店です。
くるみ入りとくるみ無しの2種類あります。
外のクッキー生地がショートブレッドのようなサクサクですごく美味しいです♡ …"
齋藤美穂,5,"(由 Google 提供翻譯) 看著朋友對海外的關注
我很擔心
菠蘿蛋糕店
鮮為人知
我不知道...

我想知道這家商店看起來像一家商店，

朋友不想留念
據說隨著進食量增加，他們會大量購買（笑）
好吃嗎擔心的
是在台灣旅行的樂趣之一

就像台灣的鄉村調布
氣氛很好
如果你去台灣告訴另一個朋友你去了台灣
如果您太喜歡了，在這家商店附近住一家酒店
說
這個朋友也是美食家
我很期待

在住宅區
當您找到標誌時
緊張局勢加劇了！
當我取樣時，那是一個普通的菠蘿蛋糕
我以為 …"
める,5,"(由 Google 提供翻譯) 當我們中午時分訪問時，菠蘿蛋糕被賣了......但是它在14點鐘出爐了。當我說我會再來時，我聽到了名字和號碼並保留了它。
菠蘿蛋糕非常質樸，不太甜。餅乾濕潤，豆沙纖維過多，很好吃。
我也想買下一個回家！

(原始評論)
お昼12時頃にお伺いすると、パイナップルケーキは売りきれ……でしたが、14時に焼き上がるとのこと。また来ますというと、名前と個数を聞いて、取り置きしてくださいました。
パイナップルケーキはとても素朴な味で、甘すぎずあっさり。クッキーしっとり、餡は繊維過ぎず重すぎず、おいしいです。
次もまた買って帰りたいです！"
木下裕志,5,"(由 Google 提供翻譯) 這是一個很棒的商店，手工製作的嚴肅食品的努力值得仔細考慮，不要添加或堅持使用天然材料。
味道，我不知道店裡有更多美味的菠蘿蛋糕。
所以，雖然每次都是一個稍微不方便的地方，但作為台灣最好的紀念品，我們每次都會購買。
由於主要著名商店的菠蘿蛋糕的價格沒有那麼大的變化，普通的東西是33元，核桃進入35元，所以我覺得企業的努力也很精彩，我想支持它。

(原始評論) …"
taico,5,"(由 Google 提供翻譯) 我大約19:00去。
日本員工為我們提供了一些基於cookie的品嚐。一切都很好吃！所以我買了菠蘿蛋糕，堅果脆餅和肉桂漩渦餅乾。
我們在酒店吃了菠蘿蛋糕。
外層織物很脆，我喜歡將菠蘿糊與不太甜的混合物搭配。它是一種非常香和好的香氣。
我們從永康街的街道走了一點兒，但鎮上的氣氛又好又有趣，即使您不在很遠，我也值得一遊。

(原始評論)
19:00頃に行きました。 …"
jukkie0223,5,"(由 Google 提供翻譯) 這次我第一次嘗試果醬。
我們進行了各種品嚐，併購買了桑jam果醬。
它有點小，所以很容易買下來作為紀念品。
桑is90g 160元。有機和無糖。
價格因類型而略有不同。

(原始評論)
今回は初めてジャムに挑戦しました。
いろいろ試食をさせていただき桑の実ジャムを購入。
ちょっと小ぶりなのでお土産にも買いやすいです。
桑は90g160元。オーガニックで砂糖不使用。
種類によってお値段が若干異なります。"
Akimasa Tada,5,"(由 Google 提供翻譯) 糖果店，講究有機成分。菠蘿蛋糕也與眾不同！ ✨但是，最好不要自備攻絲工具，因為它不會放在盒子或類似物品中。

(原始評論)
オーガニック素材にこだわったお菓子屋さん。パイナップルケーキも他とは一味違います！✨ ただし、箱とかに入れてくれないので自分でタッパーを持参するのが良いです。"
Kazu Ike,5,"(由 Google 提供翻譯) 我認為裡面的想法是真實的。

通過注意成分的質量精心製作

(原始評論)
中にかける思いは本物だと思います。

食材の質に気を配り丁寧につくられています"
vi vi,5,"(由 Google 提供翻譯) 日本職員
因為
您可以安心購物

用核桃
輕輕地說

百香果
Jam也推薦✨
隨意抽樣
我很高興

菠蘿蛋糕
2件
可愛的包
據說一件是5元

(原始評論)
日本人の店員さんが
いるので
安心してお買い物できる

胡桃入りは
あっさり

パッションフルーツの
ジャムもおすすめ✨
試食も気軽に
させていただきました

パイナップルケーキ
2個入れる
可愛いパッケージは
1枚5元と言われました"
Mahkun Mab,5,"(由 Google 提供翻譯) 不含添加劑的菠蘿蛋糕具有酥脆的餅乾狀質地。那些喜歡有機和無添加劑的人值得一去！

(原始評論)
無添加のパイナップルケーキはサクサクとしたクッキーの様な歯触り。オーガニック&無添加を好む人は行く価値があり！"
Akari Akari,5,"(由 Google 提供翻譯) 這是台北最美味的菠蘿蛋糕。其他餅乾和其他甜點很美味，2個菠蘿蛋糕的禮品包裝（收費）也很可愛。店員很善良，我想再去一次。

(原始評論)
台北のパイナップルケーキで一番美味しいです。他のクッキーやなつめなどのお菓子どれも美味しいし、パイナップルケーキ２つを入れられるギフトのラッピング(有料です )も可愛かったですよ。店員さんもとても親切だし、また行きたいです。"
Kayoko Takahashi,5,"(由 Google 提供翻譯) 主要商店是有機自製糖果。關於來自台灣的糖果油，我想到了很多東西，所以吃飯充滿信心是好事。還有一個台灣特產綠豆餅！我想知道是否有這麼多我想要的東西。

(原始評論)
オーガニックの手作りお菓子がメインのお店。台湾のお菓子あんがい油がどうかなーと思うものも多かったので安心して食べれて良かったです。台湾の名物の緑豆のケーキもありました！品数じたいはそれほど多くはないかな。"
Takeshi,2,"(由 Google 提供翻譯) 一家只有日本客戶的商店。
菠蘿蛋糕在皮膚中具有非常強的黃油味道並且消除了草莓的味道。是的。
包裝沒有密封，所以如果你立即進食可能會很好，
我認為它不適合紀念品，因為它會在兩三天后出現。
距離永康街的繁華地段有點遠，但可能就像這一點。

(原始評論)
ほぼ日本人のお客さんだけで盛り上がるお店。 …"
Kazuya,5,"(由 Google 提供翻譯) 鳳梨酥很好吃，不會太甜。我個人很喜歡吃核桃鳳梨酥。外面，非常友好的員工，熱情的介紹產品！

在網上介紹菠蘿蛋糕很美味，所以我感興趣地去了那裡。首先，店員很善良。他用日語詳細介紹了我。根據聲譽，菠蘿蛋糕非常美味。核桃特別好吃。如果你把它放在冰箱中並在寒冷的狀態下食用，外麵團的氣味會增加，味道會加倍！

(原始評論)
鳳梨酥很好吃，不會太甜。我個人很喜歡吃核桃鳳梨酥。另外，店員非常親切，熱情的介紹商品！ …"
Takeshi Kato,5,"(由 Google 提供翻譯) 永康街一直有一家商店。商店裡沒有裝飾，廚房的一角是銷售空間。它的銷售是產品中沒有化學調味料等奇怪的東西。說實話，這種食物很簡單，但不是令人不滿意嗎？我想，但這裡的所有產品都很美味。
我買了一個菠蘿蛋糕（用普通和核桃），意大利脆餅，柏樹（一種肉桂味的中國式餅乾）和核桃棗。

(原始評論) …"
Kaori Nawa,5,"(由 Google 提供翻譯) 一個非常善良的店主，有一個美味的菠蘿蛋糕
我問我是否可以吃到菠蘿蛋糕和在餐廳買的其他物品，直到下雨天氣很弱，所以我很同意並詢問什麼季節的水果。我覺得活得比這更長，這是一件令人討厭的事情，我問是否有一個地方可以在附近喝茶。非常感謝你！

(原始評論)
美味しいパイナップルケーキに非常に親切な店主さん …"
2525 SHOUKOY,5,"(由 Google 提供翻譯) 我要你吃這個菠蘿蛋糕。
即使我沒有時間，我也喜歡去這個地區買這個。

(原始評論)
ここのパイナップルケーキを食べてみて欲しい。
時間がなくても、これだけを買いにこの地区に行くくらい、大好き。"
めち,5,"(由 Google 提供翻譯) 日本女人是主人。當你厭倦了陌生的中國人，請在這裡休息一下......菠蘿蛋糕可能更像是一種非常美味的餅乾。如果你喜歡香味而不是濕潤的麵團，請來（^^）

(原始評論)
日本人の女性がオーナーです。慣れない中国語に疲れたときはここで一休み…。パイナップルケーキは、とても美味しいクッキーと言った方が近いかも。しっとりホロホロ生地より、サックリ香ばしいほうが好みの方は是非(^^)"
misato,5,"(由 Google 提供翻譯) 我寫了一個菠蘿蛋糕！日語中也有一個解釋。它比Sunny Hills便宜，而且餅乾的脆度適中，非常美味！我認為這是日本人最喜歡的口味。
這家店也很親切。

(原始評論)
パイナップルケーキをかいました！日本語での説明書きもあります。サニーヒルズよりも安くてクッキーのサクサク感が程よくてとてもおいしいです！日本の方の好みの味だと思います。
お店の方も親切です。"
Tomoka Tsuda,4,"(由 Google 提供翻譯) 它只是棗和核桃，但並沒有停止。下次我會買很多。我可以用日語交流。

(原始評論)
デーツとくるみだけなんだけど、止まらなくなる。次回はたくさん買う～。日本語が通じました。"
Shirohige Ueya,4,"(由 Google 提供翻譯) 雖然距離永康街有點遠，但是有很多日本客戶，所以能說日語的員工和流行音樂家也都是日語，所以很安全。推薦用於小紀念品

(原始評論)
永康街から少し外れた場所ですが、日本人客が多いため日本語が通じるスタッフやポップも日本語なので安心です。ちょっとしたお土産にお勧め"
Euna Kim,5,"(由 Google 提供翻譯) 優質菠蘿蛋糕，原料精良，不含小蘇打。我們在台灣擁有的最好的。很好的黃油皮，不太甜。也非常友好。支持這家小商店，而不是更大的知名商店！

(原始評論)
Excellent pineapple cake made with good ingredients and without baking soda. The best we've had in Taiwan. Nice buttery crust and not too sweet. Very friendly as well. Support this small shop instead of the larger more famous ones!"
Yuko T,4,"(由 Google 提供翻譯) 精心手工製作的菠蘿蛋糕。它似乎已售罄，但在晚上5點左右，你可以購買30件紀念品和你自己的。夾在中間的小吃味道鮮美，值得推薦。我從地鐵站走了一段路，但是當我再次去台北時，我打算在這裡買一塊菠蘿蛋糕。有一個銷售櫃檯。）

(原始評論) …"
noyu mori,5,"(由 Google 提供翻譯) 菠蘿蛋糕（有效期2週）非常美味。
一些烘焙食品將持續很長時間。
最好用攻絲機將菠蘿蛋糕乾淨地帶回家。
據說這家商店的年輕店員正在學習日語，所以請用日語與他交談。

(原始評論)
パイナップルケーキ(賞味期限2週間)がとても美味しいです。
日持ちする焼き菓子もあります。
パイナップルケーキを綺麗に持ち帰るにはタッパーがあった方が良いかもしれません。
お店の若い店員さんが日本語勉強中とのことなので、是非日本語で話しかけてみてください。"
Nyo pita,5,"(由 Google 提供翻譯) 菠蘿蛋糕是一個受歡迎的商店果醬，烘焙食品，麵包，芝士蛋糕等也是推薦。我喜歡這種果醬。

(原始評論)
パイナップルケーキが人気の店 ジャム・焼き菓子・パン・チーズケーキ等も有 ｵｽｽﾒ店です(ここのジャムが好き)"
yasuko kimura,4,"(由 Google 提供翻譯) 簡單而美味。
我喜歡接待客氣的地方。

(原始評論)
素朴でおいしいです。
応対が丁寧なところも、好きです。"
Yoshi Wenzi (ON),5,"(由 Google 提供翻譯) 我吃了各種菠蘿蛋糕，但這是我的NO1。麵團很好吃。

(原始評論)
いろいろなパイナップルケーキを食べましたがここのが私のNO1です。生地がおいしいです。"
emi k,5,"(由 Google 提供翻譯) 您帶回家的產品不多。
價格並不便宜，但配料很特別，您可以放心食用。
菠蘿蛋糕真的很好吃，所以我總是來台北時買的。
脆餅也很簡單又美味。
但是，菠蘿蛋糕對Baramaki不好（笑），所以我為自己和特殊人群買了它，然後在超市為Baramaki買了它。

(原始評論)
持ち帰ることができる商品は多くないです。
お値段も決して安くはありませんが、素材にこだわりもあり、安心して食べることができます。 …"
長沼俊行,4,"(由 Google 提供翻譯) 真好吃
外面的菠蘿蛋糕很美味
但內容正常或不好，沒有任何功能

(原始評論)
美味しかった
パイナップルケーキは外は美味しい
だけど中身が普通良くも悪くも特徴がない"
H N (Hasse),5,"(由 Google 提供翻譯) 您可以在商店購買手工菠蘿蛋糕。
當地人還買了牛奶和雞蛋。它必須是一種美味且安全的成分。

(原始評論)
お店で手作りのパイナップルケーキが購入できます。
地元の方は、牛乳、卵も購入されていました。美味しく安心な食材なのでしょうね。"
Masaru Sekiguchi,4,"(由 Google 提供翻譯) 手工製作的菠蘿蛋糕很好吃

(原始評論)
手作りパイナップルケーキ　美味しいです"
HIDEYUKI TAMURA,4,"(由 Google 提供翻譯) 我想去找我老婆。這很好吃。

(原始評論)
奥様のここに行きたいで行きました。美味しいです。"
sabo P,5,"(由 Google 提供翻譯) 這就像是粉末愛好者的商店！我想去一次！

(原始評論)
粉物好きにとってはたまらないお店っぽい！一度行ってみたい！"
o tr,5,"(由 Google 提供翻譯) 餅乾，果醬和菠蘿蛋糕都很溫和，材料的味道很結實，即使回家後也能癒合。我偶然發現了它，然後進去了，所以我很驚訝地看到它全都是用日語處理的。

(原始評論)
クッキーもジャムもパイナップルケーキも優しく素材の風味がしっかりしていて帰国してからも癒やされました。偶然マップで見つけて立ち寄ったので、日本語で全て対応していただけてびっくりしました。"
non ishi,5,"(由 Google 提供翻譯) 這裡的菠蘿蛋糕，非常清脆可口。我也喜歡棗和核桃的甜食。

(原始評論)
ここのパイナップルケーキ、とてもあっさりしていて美味しいです。ナツメと胡桃のお菓子もお気に入り。"
ナルミ,4,"(由 Google 提供翻譯) 如果你喜歡Koshin的Paiapple，這個菠蘿蛋糕絕對應該與你的嘴匹配。

(原始評論)
こちらのパイナップルケーキは佳徳のパイナップルが好きであれば間違いなく皆さん口に合うはずです。"
また,5,"(由 Google 提供翻譯) 店裡的人也很友好，沒有添加菠蘿蛋糕，菠蘿蛋糕以外的美味，和我最喜歡的商店。

(原始評論)
お店の人も優しいし、無添加パイナップルケーキだし、パイナップルケーキ以外も美味しいし、大好きなお店。"
Snappy木島,5,"(由 Google 提供翻譯) 台灣第一鳳梨酥。
也推薦所有其他糖果♪

(原始評論)
台湾ナンバーワンパイナップルケーキ。
他のお菓子も全てオススメ♪"
高智,5,"(由 Google 提供翻譯) 我一定會再去☺所有美味的糖果店。

(原始評論)
絶対また行きます☺全て美味しいお菓子屋さん。"
M M,5,"(由 Google 提供翻譯) 麵包，餅乾和蛋糕都很好吃，又不會太甜。沒有基本包裝袋，因此建議攜帶環保袋。

(原始評論)
パン、クッキー、ケーキどれも甘すぎず美味しいです。基本袋はないので、エコバッグ持参がおすすめです。"
米倉宜子,5,"(由 Google 提供翻譯) 我終於到了！
菠蘿蛋糕美味的預感😃

(原始評論)
ようやくたどり着きました‼
パイナップルケーキ美味しい予感😃"
Chie Nakaoka,5,"(由 Google 提供翻譯) 我愛他們的核桃核桃菠蘿蛋糕。這裡的女士們總是也很好。

(原始評論)
I love their pineapple cake with walnuts. Ladies here are always nice too."
服部昌,5,"(由 Google 提供翻譯) 無添加劑，手工製作，獨特的硬餅乾會讓您噁心。

(原始評論)
無添加、手作り、独特の固いクッキーがヤミツキになります。"
吉田裕紀,5,"(由 Google 提供翻譯) 這裡的菠蘿蛋糕很棒。特別是台北的核桃核桃蛋糕是最好的。

(原始評論)
ここのパイナップルケーキは絶品。特に胡桃入りのパイナップルケーキは台北で一番。"
miwa murayama,4,"(由 Google 提供翻譯) 溫和的品嚐甜點是有吸引力的♡
因為價格有點高，建議自己（* ^^ *）

(原始評論)
優しい味のお菓子が魅力的♡
価格が少し高めなので、自分用にオススメです(*^^*)"
thefasmo,5,"(由 Google 提供翻譯) 神話般的菠蘿蛋糕。其他的東西也很好。

(原始評論)
Torta all'ananas favolosa. Buone anche le altre cose."
Strolling Jellyfish,5,"(由 Google 提供翻譯) 我強烈推薦他們的金橘蛋糕，我最喜歡的蛋糕之一。

(原始評論)
I highly recommend their kumquat cake, one of my favourites."
H Tomomi,5,"(由 Google 提供翻譯) 這家商店的菠蘿蛋糕有很好的曲奇麵團，還有里面的豆沙！我是第一次來，但是我肯定會在將來購買的商店中！

(原始評論)
こちらのお店のパイナップルケーキは、中の餡ももちろんですが、クッキー生地がとても美味しいです！今回初めて頂きましたが、今後必ず買っていくお店のリストに入りました！"
許耀彰,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Axl F.,5,"(由 Google 提供翻譯) 自製產品棒棒〜

(原始評論)
自家製商品棒棒~"
KYOKO MACHIDA,5,"(由 Google 提供翻譯) 我非常喜歡他們的糖果。

(原始評論)
I love their sweets very much."
Ariel Chen,3,"(由 Google 提供翻譯) 很棒的蛋糕

(原始評論)
Great cake"
みみみなみねこ,3,"(由 Google 提供翻譯) 燕麥餅乾

(原始評論)
オートミールクッキー"
ISHII Duke,4,"(由 Google 提供翻譯) 菠蘿蛋糕配核桃可口。

(原始評論)
胡桃入りパイナップルケーキが美味しい。"
i_ s_,5,"(由 Google 提供翻譯) 無添加劑自製菠蘿蛋糕

(原始評論)
無添加、ホームメイドのパイナップルケーキ"
