author_name,rating,text
mi mi,3,"巧克力豆(約43g)💰20❤️❤️🤍🤍🤍
沒有什麼香氣，味道也不是特別好吃，但吃的到一些巧克力豆還不錯，過甜是敗筆

濃巧克力(約49g)💰20❤️🤍🤍🤍🤍
裡面有包白色巧克力？一樣非常甜，比巧克力豆更甜！四個中最甜的，要配水才能吞下它...

白巧克力夏威夷豆(約45g)💰20❤️❤️🤍🤍🤍
吃的到小小夏威夷豆，味道說不上來的微妙，不是很喜歡，一樣超甜！

葡萄燕麥(約42g)💰20❤️❤️🤍🤍🤍 …"
amy,1,這家Subway是我吃過菜給最少的，從小吃到大，從以前菜會給很多到現在不把麵包掀開來根本不知道有沒有給菜!!! 有很多料說不吃，特別說可以多一點生菜嗎?(因為只有小小半池)結果他們說有規定量，以前怎麼不知道規定只能這麼少菜! 連橄欖都只能放3個...
a,5,整修過後換了新的服務人員，態度親切仔細，比以前的好太多了！
鹹魚味,2,"我兩份6吋加價，沒有點大黃瓜
送來的東西是基本款，裡面有大黃瓜？？？"
許隆中,5,服務很好最重要的是，餐點做的很用心，醬料擠的很平均，包裝也很細心，包裝也會顧慮到外層打開的方向
連聖延,5,製作餐點時也都詢問詳細，服務員態度非常好，潛艇堡好吃健康，可以買12吋的，吃不完另一半冷藏隔天烤箱烤10分鐘超好吃
高怡萍,5,今早匆促之下飲料不小心滿出來。店員很親切處理後續清潔。雖然不是點很貴的餐飲，但有深深感受到店員熱情
駱彥均,5,突然想吃健康的一餐，可以考慮喔~麵包好吃，料多，店員服務親切，速度快
黃憲剛,5,快速、美味、健康，適合外食族或是生活忙碌的上班族，菜的份量也很足，很久沒吃到這麼有誠意的Subway
正妹,1,真的有夠爛，一大早烤箱壞掉，是要賣什麼，菜嗎？我不會去市場唷，爛店，店員也沒有不好意思的感覺，問他都沒有嗎，他只說，對～～～～～～，拉那麼長是什麼意思，不耐煩別來上班😡爛
陳中定,5,好吃價格合理的潛艇堡，可以決定配料要吃什麼，菜單上也有熱量計算，健康美味的一餐
Chris Wang,1,點餐女店員急屁急，幹後面又沒人排隊，搞得點餐壓力很大，臉又臭，絕對是感受最差的subway 店
林勝春,4,店家簡潔明亮，漢堡餡自行搭配，咖啡很實在，茶飲用茶包，用茶葉會比較好
黃思潔,5,好吃，店員動作迅速，服務親切 店員超強 都記得住客人要什麼 態度也很好 讚讚讚
林皓育,5,不知道怎麼點會有人教流程 東西好吃 服務親切 服務人員不會不耐煩 很耐心等待選擇口味
吳宜謙,5,蔬菜量很多，有素食選項，服務人員快速有效率，餐點現做新鮮
年兆文,4,新裝潢不錯，座位變多了，電子看板跑太快、菜單字有點小
L ZW,1,那肥肥胖胖的女服務生 態度好差喔
許辛達,5,每次都來這裡購買～服務很好態度也很好.辣起司很好吃
Rodman Michael,3,店員只有一位 很急也很忙 多ㄧ位幫她要嗎？
楊穎娥,5,吃膩了漢堡炸雞 不喜歡油膩的食物  健康飲食新選擇，太愛了
He Ren Yang,5,好吃而且推薦一次買12吋 兩個分裝可以慢慢吃
張美樂,3,現在有戴口罩了，可是不給洗手。
鄭有玄,5,很健康又好吃的美式堡堡 比起其他分店蔬菜加的很有誠意
Ken,2,很常晚上七點就會沒有濃湯，但不是營業到十點嗎？
林芯語,2,營業到十點的店，六點半去永遠買不到湯啊～
Meng-Ru Wei,1,"服務態度不ok，鄰近大馬路又是下班時間，環境吵雜，但店員也就是死魚眼講話小小聲，聽不清楚再問一次，好像我就是重聽？不，真的是貴店服務人員太小聲
包裝也很隨便，我知道本來就容易散開，但這絕對是我吃過最鬆的一個，醬汁淋得到處都是"
Joan Chuang,1,"不會不喜歡
還不錯啦！"
錢敬,2,有100塊的套餐不主動告知 還多收錢
張小樺,1,"不知道在急三小
還沒講完一直問
然後我有說洋蔥要多一點 結果只給我五根
會不會太過分 那麼急是急著下班嗎？
那就不要來開店啊=="
李慶輝,1,"東西普通 CP值不高
但服務態度不佳更是給予一顆星評價的原因"
Maurie Lai,5,至少20次訪的好店，速度品質都穩定，服務態度也都很好哦
ddd bbb,5,速度很快～總是記得我要吃什麼，會讓人想要一直來
Azure L,1,"早知道就先看評論再決定要不要來這家⋯
短頭髮帶眼鏡的女性店員，也不知道是惹到她哪裡，態度可以再差一點沒關係。
進烤箱加熱不到五秒就取出來，店員兩個，明明後面排隊只有一個人，也不知道在趕什麼。
結帳前問我內用外帶，我說外帶。結帳後又再問我內用外帶，我再說一次，外帶。還是給我內用籃子。提醒她說我要外帶，什麼話都不說，超級粗魯的幫我打包就算了，還用丟的丟進紙袋內。請問我有欠妳錢嗎？
不想做可以不要做啊！幹嘛把氣出在客人身上？
真的建議不要來這家⋯⋯"
Chuer Huang,1,天啊！10/11週日中午12點的兩位值班女店員是發生什麼事了？心不在焉我講了兩次她才聽進去，買了2份百味俱樂部烤餅，一份的牛肉片小的跟大拇哥一樣，我有禮的請問她：請問這兩份肉片大小怎麼差那麼多，她一個憤怒直接抓起大拇哥肉片塞進垃圾桶，其實不用那麼浪費食物啊⋯真的是⋯妳不必給我多好的服務，但至少不要江憤怒情緒帶到職場及浪費剛烤好的食物
宣創藍,4,"今日濃湯勾玉米濃湯，卻是椰菜濃湯
嫩雞捲餅裡有蛋殼"
SP R,2,麵包真的可以再多烤幾秒。
魏世丞,1,痾有必要忙到都不烤一下嗎
Hao Chen,5,外送包裝妥善，製作也有符合要求，也沒有因為外送而漫天喊價。
Kyla,2,"製作過程放料都用丟的
講什麼好像也聽不懂
放錯了就用撥的把菜丟回去
是想說包起來都ㄧ樣嗎⋯"
Michael Chen,2,生菜量大減，統一都是用小勺子挖一次，量超少，這麼標準化步驟到品質下降，已經不值得買了
許嘟嘟,5,這家早餐系列。厚牛。起司蛋。火腿蛋超好吃。因為最基本的生菜洋蔥番茄都有附。其他店完全沒有菜。想想如果一個潛艇堡裡面就一片蛋2片火腿能看嗎。所以我說這家店超級讚喔。大家有機會可以去吃吃喔。便宜又好吃呢…
徐啟榮,5,店員人親切，服務很好
TQ W,1,"會不會太誇張了，用Uber eat點了個牛肉丸潛艇堡，牛肉丸居然烤焦了，整個硬掉，連麵包也烤焦！食物烤焦，也不會換，直接就給消費者？？？

照片一直不見！是？？？"
LIN SUCRE,3,"店面狹長
座位大多兩人對坐
來subway我只吃餅乾
黑巧克力豆餅乾甜到可以立刻得糖尿病
濃巧克力還不錯 可惜香氣不夠
最喜歡的是葡萄燕麥餅乾 軟軟的好好吃

一片20
三片50"
