author_name,rating,text
打米Beatrice,5,永和人的守護天使～剛好腳受傷進來，藥師熱心協助，內有桌椅可休憩讓人耳目一新。還有高營養的有機蔬果跟葉黃素雞蛋可以帶回家孝敬媽媽～
鄭秋美,5,永和人的好鄰居，這裡有專業藥師，除了能提供健保長期處方的藥品及成藥，他們也結合了小農推出有機蔬果及機能蛋，與多種保健食品，希望帶給大家全方位的照顧！
Chi Cai,5,藥師人也太好了吧  很細心的跟我推薦每個藥品好處和使用方式，還有官方line可以直接問他，是很新型態的藥局，蔬菜之類的，空間很大很舒服沒有壓迫或是推銷的感覺，真心大推👍👍👍
于宸林,5,這裡的藥師服務親切，跟一般傳統的藥局不同，他們不只有藥品也結合了有機蔬果及機能蛋。大推👍
黃姿綺,5,藥師人非常親切，也很專業，除了能提供健保長期處方藥品、成藥與多種保健食品，也結合了小農推出有機蔬果及機能蛋，不僅帶給大家全方位的照顧，更提供一個能買到有機蔬果的好地方
吳蕙玫,5,藥師親切有耐心！店內風格有別一般藥局風格，還有販售有機小農的蔬菜跟養生雞蛋！推推~~
陳建羱,5,很不一樣的藥局 專業建議  服務親切 還有新鮮蔬菜 雞蛋 環境明亮舒適 大推👍👍👍
Vanessa Weng,5,"環境明亮 很有設計感的藥局
逛起來的感覺很舒服
還有好吃的蔬菜 大推👍👍👍"
吳嘉倫（MIKE）,5,難得有藥局還有賣有機生鮮，太酷啦！！！
張凱勛,5,藥師親切專業，室內明亮舒適，與傳統藥局的模樣很不一樣
allen Lin,5,藥師很親切，介紹很詳細，藥品也很充足！
liu冠宏,5,服務親切 態度好 還有好吃的蔬菜 推
Ann -,5,推推！藥師用心服務、親切有耐心
math m,5,"超讚的藥局, 藥師態度親切~"
Lei,5,藥師親切專業 環境寬敞明亮
KAI,5,推！藥師服務親切
周俐秀,5,
