author_name,rating,text
郭阿布,5,"雖然一開始很懷疑為什麼教練的評價都是帥，去上課後才了解教練的魅力真的是帥啊！！！
理論課可以用很生活化理解的方式教學、下水前也會深刻叮嚀安全注意事項、會依照你的個性調整教學方式、在海裡也會一直在你身邊給你滿滿專業的安全感！
該嚴格的時候嚴格（但真的很嚴格）、該輕鬆的時候幽默
很照顧每一個人，自己一個人去上課也不用擔心

真的自潛唯一推薦找Om Space 平行時空-柏鋒教練 👍
————————
自從去年去宿霧跟鯨鯊共游後﻿
那種震撼與感動實在難忘﻿ …"
永遠快樂,5,"第一潛
潛到懷疑人生...當晚真的有想過我到底喜不喜歡大海 自由潛水我真的可以嗎...心情跌到谷底😔
到了最後一潛
哇~~~我發現！我有進步耶！！狀況好超多！！自信心全都回來了 對海洋不再那麼緊張害怕  雖然動作不是那麼標準 雖然閉氣時間很短 雖然進步的幅度很小 但是在大海裡是很放鬆快樂的 我相信潛越多會越熟練😊

不管有任何問題教練都會超有耐心的解答 課前課後都會一一的指導我們 也非常注重海上安全  我大力推推👍👍👍👍👍

謝謝我的潛伴們這幾天相互扶持 在我有困難的時候大力幫助我😭 以後一定要再潛起來💪

有人問我會不會後悔來上課
呵！怎麼可能會後悔呀！高興都來不急了🤗大海你等我 我一定多多練習 我們下次見👋"
許芷瑀,5,"真心推薦 Om Space 柏鋒～～
溫柔和善的外表和細心不馬虎的教學，在課前就先提供教學影片預習，讓搭配課程時可以更好吸收理解，海訓課教練跟著你下每一潛給你滿滿的安全感，出水面後也耐心地檢討需要改進的地方，讓你可以真正享受什麼是徜徉在海裡的靜謐 。三天的課程很充實，在安全優質的環境學習潛水，扎扎實實並且精準的練好每個環節，比什麼都更重要！ …"
石光弘,5,"從來沒有不穿救生衣下海過，這也是自己一直想嘗試的滋味。
小時候在游泳池就非常怕冷，我的冷是只要身體熱量沒了，就開始發抖。
而海上活動會造成頭暈嘔吐，一般坐車也都非常容易暈車，只能說我的體質對於在空間或頭和身體造成搖晃都會非常敏感的不適。
這次參加AIDA2的課程，讓我更能體會總總的痛苦。
首先是下到海水就會開始緊張，原本在陸地憋氣可以順利過關沒問題，緊張起來一分鐘都有問題。 …"
MY H,5,"OM SPACE
這裡有一位真心喜歡大海的教練
同時他也希望帶著他的學生
一起安全的愛上在海裡悠遊自在的感覺

學理課程輕鬆卻不馬虎
海訓課程嚴謹注重學生安全
對於動作、技術的標準嚴格
成為OM的學生
無論是否達教練過課標準
絕對能成為一位合格的自由潛水員
也能成為朋友一起下水時的最棒潛伴

OM常常會辦潛旅的活動
讓你認識更多潛伴
讓你更加喜歡這片大海
如果你擔心害怕想回海裡時
沒有足夠安全知識的人可以一起
那加入OM是你最好的選擇

因為我也是這樣走過來的
一起來喜歡上照片海吧🥰

當你今天不想下海
這邊也有
可以陪你上山、吃飯、耍廢的夥伴"
謝侑廷,5,"你有想過一口氣能做多少事嗎？
在體驗浮潛過後一直想脫掉救生衣的念頭揮之不去
穿著救生衣什麼的也太瞎太不帥氣了
也想要能夠跟魚群一起在海裡共游
於是有了學習自由潛水的這個目標
上網做功課，大家都說學習自由潛水最重要的就是挑對教練
於是也開始比較了幾間潛店
最後選擇了Om Sspace
除了幫我把事情都處理得妥妥的
讓我只需要帶著行李到小琉球即可
最開心的就是遇到柏鋒教練
從上課前的預習到實際上課和出海
柏鋒教練都非常的細心且耐心，並完善照顧每位學員
而且助教們也都非常熱心盡責 …"
亨粒Henry,5,"這次因為朋友的推薦選擇來小琉球找柏鋒教練上Aida2，朋友跟我說要選教練不是要選那種輕易給證照的教練，就算都學起來了，姿勢不對還是無法輕易過課，真的很嚴格啊！
但我就是要選這種嚴格的教練，才可以把基礎打好，雖然這次上課還是卡平壓，躬身下不去，但我覺得柏鋒教練真的很認真很用心，在課前給了我們大量的題材、一些功課、自己錄的練習影片，真的練習影片沒練習真的會後悔，本身不是水性非常好，每一潛教練都給我們很大的安全感，有教練在旁邊就很安心
柏鋒教練真的是帥啦！教學品質好、人又帥，到底哪裡找呀？
自由潛水我只推薦平行時空 Om space吳柏鋒教練🤿
一口氣進入平行時空，未來我們大海見～～～🌊"
Chia-Yang Lee (Jimmy),5,謝謝柏鋒、Min教練舉辦CP值超高的綠島潛旅，行程安排、水下戒護、攝影等等都非常周到，也認識好多同好潛伴，期待下次潛旅開團！！
Hsi Hsi,5,"教練在課前會有影片教學一些需要練習的內容及課程ppt，讓我們去上課的時候不至於太迷惘，課前的練習也很重要，非常助於上課及海訓，當然課前看不懂的內容都可以私訊教練，教練都會一一解答，或是遇到少見的問題，也會幫你一起想新的辦法解決。
那天我聽到教練說，因為學生平壓做不開，他在睡夢中突然驚醒，教練真的很辛苦，也壓力很大，教練總是會發掘新的方法，讓卡平壓的大家練習，也有好多同學因為練習，原本卡平壓的都不卡了！
不會游泳小時候還溺水的我可以，相信你/妳也可以～
不去山上 怎麼知道自己喜歡樹林露營
不去海邊 怎麼知道自己喜歡衝浪潛水
不去嘗試 怎麼知道自己原來可以這麼享受生活
快來Om一起玩樂吧！"
葉芷晴,5,自己本身就很喜歡海，也因為愛玩想挑戰極限一下，找尋很多濳店，找尋過程中還真的沒有一家我想要的，最終靠朋友關係認識om(朋友還不是學自潛的還是當兵中認識吳教練)，雖然當時認真認為我的教練年資不深，但教學過程真的用盡最大力氣在教學，給你滿滿的教學熱沈滿滿的安全感，而且他剛好又是護理界的學長，當時想都不想就決定嘗試了，結果一試我認真沒有失望，為何我打五顆星，等你來嘗試了，你也會忍不住在評論上打五顆星的，一起來好好當個潛伴起來好好感受這片海洋吧！花了一年自濳，邊玩邊濳也終於過AIDA …
